scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10782481169505342
0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26800408346782456
0.0,0.0,0.0,5.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.821916182100795
0.0,0.0,0.0,5.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.351633975167177
0.0,0.0,0.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07574741966262
0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973453876320969
0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.051906501349057
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-4.702614477315219
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-4.166958587484924
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-4.36542434424048
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.473908043023092
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-4.382437735524326
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-1.9692003070631847
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.9128993291181142
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-2.0355657125887765
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.269701287760626
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.1323401549866667
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.759161469940238
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0240666492689356
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.16580822907033
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8931506703691188
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-1.1529946973113996
0.0,0.0,0.0,2.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.16789281222104946
0.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.21141923236361637
0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.05187631095856528
0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0860113364466698
0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.33956194317487315
0.0,0.0,0.0,5.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,8.784475200860237
0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,9.273260946081436
0.0,0.0,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.105244601781974
0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.431652857338143
0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.1392566709576
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-4.466538275528761
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-4.39351040476522
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-4.338916551528574
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.736671901739442
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-4.082350342461549
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-2.1943456106984485
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0447956069352444
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.063300024441697
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.8770032709692224
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-2.1645337083951963
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0425958952361505
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.9518972274327213
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6648641265429345
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.6167690126259362
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.9177037349544469
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-0.21974210540457556
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.12514271868501703
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2216300723451855
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4195466950612271
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0334570932125985
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,8.601423675949395
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,8.800842124674833
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,9.044311139499369
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.350033472060447
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.703328091795738
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-4.420213956304829
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-4.159030857254635
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-4.470069653024499
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.952728195998391
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-4.139909122308553
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-1.9071389464429755
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-1.9424983704668617
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.6152676099287544
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.017423267045083
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-1.9469234264884105
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-0.7318447647387486
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.8023799198290981
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.6217536177338918
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.4185277292078088
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-0.800940681807271
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.12041687047173624
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.08358577630491779
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.4568195734718186
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7029270482999886
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.16170313767229816
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,9.221799716497195
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,9.415626805239553
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,9.663359488494002
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.32692510642178
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.76207865216219
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,33.01797278069827
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,33.71084625545117
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-25.539851064120676
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-40.09667135681415
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-7.453157610833853
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-25.07170714478624
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-0.22558739364334227
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-6.7293358639437
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-7.237917733819488
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-2.017727046636575
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-6.018437264206049
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.9961853343286396
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.982304446647377
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.9601220252371037
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-0.2793698133742125
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-22.369524003859066
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,2.131700447899219
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-5.223830404295861
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.06912697091825
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8328326807729909
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,31.269930487143515
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,91.53736695519503
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-46.33365435019672
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-76.76356735762235
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.9062046433491666
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-4.219565250642027
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-4.198904111344226
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-4.230387534144071
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.443047746741297
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-4.474579743502937
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-1.9522972045686797
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.118813153346253
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.905630478056577
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.298825538335053
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-1.5391464634420702
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-0.6911705145371175
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.8784434784397833
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5652272329786472
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.4061381718270317
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.47308689524353154
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.6341107718288433
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.2754499448140294
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.09145763006705551
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.29488187666957044
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5205729425730428
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,8.991250286013441
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,8.977100227828462
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,8.878930956441799
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.022555990420663
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.730996716828326
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.325979658054694
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0994557428720118
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.4830189898719763
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.506342611969217
0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-8.75984044610734
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.0267763275074016
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.9571035888449853
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8602597347251675
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.075571429711755
0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.6649147101547039
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.22686871496079705
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.09387192825504
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.46792811536160417
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.20788769552835074
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6236704226637896
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.4393102099264923
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.4866256860559395
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.201299467168081
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0981341524772152
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.688045867119032
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,3.685873872337433
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,5.692243690446952
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,7.456465303272182
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.15135266510527
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.693880715975276
0.0,0.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774824857069208
0.0,0.0,0.0,0.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413673949954624
0.0,0.0,0.0,0.0,-4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3829937475780423
0.0,0.0,0.0,0.0,-4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5879199890607212
0.0,0.0,0.0,0.0,-4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620438183989163
0.0,0.0,0.0,0.0,-2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766256948447781
0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133776660482456
0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5087101901192508
0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2711899622973108
0.0,0.0,0.0,0.0,-2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489472234662386
0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194281818343711
0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222646428139686
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624126443327957
0.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960098467009786
0.0,0.0,0.0,0.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178514416733605
0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765332058367606
0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327568877614387
0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356698010267732
0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719965719433823
0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1623012309257401
0.0,0.0,0.0,0.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3160311870592871
0.0,0.0,0.0,0.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369501899223217
0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7814129027054775
0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865304750055452
0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3250340736820567
0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0794505721413699
0.0,0.0,0.0,0.0,-4.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2066661297519503
0.0,0.0,0.0,0.0,-4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947239880915876
0.0,0.0,0.0,0.0,-4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1065569135040716
0.0,0.0,0.0,0.0,-4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5954867129791679
0.0,0.0,0.0,0.0,-2.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0646945447764922
0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0922703271973142
0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2265788496685883
0.0,0.0,0.0,0.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0233574871005529
0.0,0.0,0.0,0.0,-2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2050013560553512
0.0,0.0,0.0,0.0,-1.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087489890126282
0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280783374790028
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6472597628326211
0.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0386552822921724
0.0,0.0,0.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930849532497079
0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762859731383197
0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0684609233633309
0.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002641983639429
0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5330514734121925
0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681554833224699
0.0,0.0,0.0,0.0,5.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5234579036074996
0.0,0.0,0.0,0.0,5.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049958661634988
0.0,0.0,0.0,0.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358790220595508
0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8080998391880903
0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8418743795610433
0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.9132710760805633
0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.1322748899831394
0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.1408608814088144
0.0,0.0,0.0,0.0,-4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.311225028994528
0.0,0.0,0.0,0.0,-4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9444363437492603
0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.6202386847338467
0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.096564875941104
0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.7909274262942374
0.0,0.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4882735814992813
0.0,0.0,0.0,0.0,-2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9824874956813097
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.7425739266932936
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.8155201397777145
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.6951785873754945
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9114285914454087
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5687008571890848
0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0125355973513388
